time,latitude,longitude,heart_rate
21:26:26,48.83182346820831,2.2726668460028514,115
21:26:27,48.83182227611542,2.2726570878710066,115
21:26:28,48.831819908959524,2.2726468529020036,115
21:26:29,48.83181682654789,2.272637571607317,115
21:26:30,48.83181350571768,2.2726297208241055,115
21:26:31,48.83180946963174,2.272622585296631,115
21:26:32,48.83180471829006,2.272616147994995,115
21:26:33,48.83180068220411,2.2726097106933594,115
21:26:34,48.83179712295532,2.2726030349731445,115
21:26:35,48.83179426193237,2.2725963592529297,115
21:26:36,48.831791400909424,2.2725918292999268,115
21:26:37,48.83178925514221,2.272587299346924,115
21:26:38,48.831788063049316,2.2725846767425537,115
21:26:39,48.831788063049316,2.2725841999053955,115
21:26:40,48.831788301467896,2.2725868225097656,115
21:26:41,48.831788539886475,2.272592306137085,115
21:26:42,48.831788539886475,2.272599935531616,115
21:26:43,48.831788778305054,2.2726070880889893,115
21:26:44,48.83178758621216,2.272615671157837,115
21:26:45,48.83178496360779,2.2726242542266846,115
21:26:46,48.83177971839905,2.2726321050098965,115
21:26:47,48.831772327423096,2.2726387637002126,115
21:26:48,48.83176350593567,2.2726439918790544,115
21:26:49,48.83175374780382,2.27264826638358,115
21:26:50,48.83174303599766,2.272651587213789,115
21:26:51,48.83173256261008,2.272653239113944,115
21:26:52,48.8317220892225,2.272653239113944,115
21:26:53,48.83171233109066,2.272651825632368,115
21:26:54,48.83170257295881,2.272648504802159,115
21:26:55,48.83169209957123,2.2726444687162126,115
21:26:56,48.83168017864227,2.2726411478860036,115
21:26:57,48.83166708265032,2.2726387807301114,115
21:26:58,48.83165327140263,2.2726376056671143,115
21:26:59,48.83163922173636,2.272638065474374,115
21:27:00,48.83162469523294,2.272640194211687,115
21:27:01,48.83161064556667,2.27264518397195,115
21:27:02,48.83159754957472,2.2726523194994246,115
21:27:03,48.83158564567566,2.2726599318640575,115
21:27:04,48.8315749338695,2.27266754422869,115
21:27:05,48.831564460481914,2.272676110267639,115
21:27:06,48.83155398709433,2.272684693336487,115
21:27:07,48.831545897892546,2.272692561149597,115
21:27:08,48.83153923920223,2.272699236869812,115
21:27:09,48.831534011023386,2.2727044820785522,115
21:27:10,48.83153021335602,2.2727080583572388,115
21:27:11,48.83152759075165,2.272710919380188,115
21:27:12,48.83152663707733,2.2727123498916626,115
21:27:13,48.83152711391449,2.272713303565979,115
21:27:14,48.83152663707733,2.27271568775177,115
21:27:15,48.83152616024017,2.2727185487747192,115
21:27:16,48.831525444984436,2.2727214097976685,115
21:27:17,48.8315247297287,2.2727237939834595,115
21:27:18,48.8315235376358,2.2727245092391968,115
21:27:19,48.83152186870575,2.2727237939834595,115
21:27:20,48.83151924610138,2.2727211713790894,115
21:27:21,48.83151662349701,2.272715926170349,115
21:27:22,48.8315132856369,2.272708296775818,115
21:27:23,48.831509470939636,2.272699475288391,115
21:27:24,48.83150541782379,2.272689700126648,115
21:27:25,48.83150136470795,2.272679703576224,115
21:27:26,48.831496596336365,2.2726699454443797,115
21:27:27,48.8314927816391,2.2726611409868513,115
21:27:28,48.83148944377899,2.2726540054593767,115
21:27:29,48.83148682117462,2.2726509060178484,115
21:27:30,48.83148467540741,2.2726509060178484,115
21:27:31,48.83148419857025,2.272652813366481,115
21:27:32,48.83148491382599,2.2726547036852156,115
21:27:33,48.83148682117462,2.27265659400395,115
21:27:34,48.83148944377899,2.2726580245154246,115
21:27:35,48.83149206638336,2.272658501352583,115
21:27:36,48.83149468898773,2.2726563726152693,115
21:27:37,48.8314973115921,2.272652336529323,115
21:27:38,48.831498503685,2.2726485388619557,115
21:27:39,48.83149874210358,2.2726454564503262,115
21:27:40,48.831499457359314,2.2726433277130127,115
21:27:41,48.83149969577789,2.2726430892944336,115
21:27:42,48.83150112628937,2.27264712538038,115
21:27:43,48.831503033638,2.2726533072335378,115
21:27:44,48.83150517940521,2.272662111691066,115
21:27:45,48.83150780200958,2.272671869822911,115
21:27:46,48.83151042461395,2.2726816279547557,115
21:27:47,48.83151185512543,2.2726904324122836,115
21:27:48,48.83151185512543,2.2726970911026,115
21:27:49,48.831509947776794,2.272699236869812,115
21:27:50,48.831506848335266,2.27269971370697,115
21:27:51,48.831502079963684,2.2726975679397583,115
21:27:52,48.83149611949921,2.2726937532424927,115
21:27:53,48.831488728523254,2.2726911306381226,115
21:27:54,48.83148063932146,2.2726904153823853,115
21:27:55,48.83147255011967,2.2726906538009644,115
21:27:56,48.831465176173616,2.2726911306381226,115
21:27:57,48.831458994320464,2.2726906538009644,115
21:27:58,48.83145376614162,2.272690176963806,115
21:27:59,48.831449730055674,2.272690176963806,115
21:28:00,48.8314483165741,2.272690176963806,115
21:28:01,48.831449031829834,2.2726892232894897,115
21:28:02,48.83145163740431,2.272687077522278,115
21:28:03,48.83145495823452,2.272684693336487,115
21:28:04,48.831458994320464,2.272682785987854,115
21:28:05,48.8314642224993,2.272680640220642,115
21:28:06,48.83146968909672,2.27267587184906,115
21:28:07,48.831474440438406,2.272669928414481,115
21:28:08,48.83147895336151,2.2726646832057407,115
21:28:09,48.83148276805878,2.272660868508475,115
21:28:10,48.831486105918884,2.2726575306483676,115
21:28:11,48.831488251686096,2.2726546696254184,115
21:28:12,48.83148968219757,2.2726520470210483,115
21:28:13,48.831490874290466,2.2726520470210483,115
21:28:14,48.83149206638336,2.2726499012538364,115
21:28:15,48.83149492740631,2.2726415736334666,115
21:28:16,48.831501603126526,2.2726249183927263,115
21:28:17,48.83151350702558,2.272602302687509,115
21:28:18,48.831535645893645,2.2725811174937656,115
21:28:19,48.831564460481914,2.272562793322972,115
21:28:20,48.83159613609314,2.272547091756548,115
21:28:21,48.831627811704365,2.272537316594805,115
21:28:22,48.831656626292634,2.2725358860833302,115
21:28:23,48.83168091092791,2.272545644215175,115
21:28:24,48.831698536872864,2.2725637469972884,115
21:28:25,48.83170521259308,2.27258232661656,115
21:28:26,48.83170449733734,2.2726006507873535,115
21:28:27,48.8316992521286,2.2726177828652516,115
21:28:28,48.831692814826965,2.272633501461574,115
21:28:29,48.83168566226959,2.272645882197789,115
21:28:30,48.83167612552643,2.2726520810808455,115
21:28:31,48.831665652138845,2.2726525579180037,115
21:28:32,48.831654463495525,2.2726473127092635,115
21:28:33,48.831643513270784,2.272636124065944,115
21:28:34,48.83163566248758,2.2726201840809415,115
21:28:35,48.831633516720366,2.27260114465441,115
21:28:36,48.83163685458047,2.2725782905306136,115
21:28:37,48.831647106579375,2.2725525753838673,115
21:28:38,48.83166352340153,2.272525668144226,115
21:28:39,48.83168542385101,2.2724980456488475,115
21:28:40,48.83171090057918,2.2724699633462087,115
21:28:41,48.831736377307344,2.2724411487579346,115
21:28:42,48.83175734111241,2.2724101884024486,115
21:28:43,48.831771629197256,2.2723818506513322,115
21:28:44,48.831777811050415,2.2723587410790578,115
21:28:45,48.83177638053894,2.272340876715524,115
21:28:46,48.83176852975573,2.2723277807235718,115
21:28:47,48.83175686427525,2.2723196744918823,115
21:28:48,48.83174329144614,2.272317051887512,115
21:28:49,48.83173019545419,2.2723199129104614,115
21:28:50,48.83171972206661,2.2723265886306763,115
21:28:51,48.83171354021345,2.2723358869552612,115
21:28:52,48.83171093463898,2.2723459005355835,115
21:28:53,48.8317106962204,2.272357566016061,115
21:28:54,48.831711173057556,2.272370662008013,115
21:28:55,48.83171188831329,2.2723851885114397,115
21:28:56,48.83171331882477,2.2723999534334456,115
21:28:57,48.83171544756208,2.2724142415182933,115
21:28:58,48.831718291555134,2.2724280527659824,115
21:28:59,48.83172185080392,2.2724423238209317,115
21:29:00,48.83172636372702,2.2724556582314626,115
21:29:01,48.831731115068706,2.2724682773862566,115
21:29:02,48.83173610482897,2.2724801812853133,115
21:29:03,48.83174014091492,2.272492323602949,115
21:29:04,48.831743478775024,2.272505419594901,115
21:29:05,48.83174538612366,2.2725178003311157,115
21:29:06,48.83174443244934,2.272529227393014,115
21:29:07,48.83174135003771,2.272542800222124,115
21:29:08,48.83173848901476,2.272559472492763,115
21:29:09,48.83173538957323,2.2725785119192943,115
21:29:10,48.83173087665013,2.272597551345825,115
21:29:11,48.831725410052705,2.272613968167986,115
21:29:12,48.83171994345529,2.272627762385777,115
21:29:13,48.831715430532185,2.2726382528032576,115
21:29:14,48.8317106621606,2.2726449285234724,115
21:29:15,48.83170376505171,2.272646597453526,115
21:29:16,48.83169639110565,2.2726444687162126,115
21:29:17,48.83169090747833,2.2726404326302663,115
21:29:18,48.83168685436249,2.2726366349628995,115
21:29:19,48.83168375492096,2.272634983062744,115
21:29:20,48.83168184757233,2.2726361751556396,115
21:29:21,48.83168113231659,2.2726376056671143,115
21:29:22,48.831682085990906,2.272639513015747,115
21:29:23,48.8316832780838,2.2726409435272217,115
21:29:24,48.83168375492096,2.272642833845956,115
21:29:25,48.8316832780838,2.2726461546761647,115
21:29:26,48.83168184757233,2.272649952343532,115
21:29:27,48.831679940223694,2.2726544652666365,115
21:29:28,48.8316775560379,2.272661123956953,115
21:29:29,48.831674456596375,2.2726684979030063,115
21:29:30,48.83167088031769,2.2726768255233765,115
21:29:31,48.83166706562042,2.272684931755066,115
21:29:32,48.83166515827179,2.2726927995681763,110
21:29:33,48.83166468143463,2.272696852684021,110
21:29:34,48.831663966178894,2.2727009057998657,110
21:29:35,48.83166325092316,2.272703528404236,110
21:29:36,48.831663966178894,2.2727054357528687,110
21:29:37,48.83166825771332,2.2727049589157104,110
21:29:38,48.83167636394501,2.2727009057998657,112
21:29:39,48.83168755258833,2.272689001900809,113
21:29:40,48.83170327118465,2.27267256804875,115
21:29:41,48.83172445637839,2.2726461376462663,115
21:29:42,48.8317494562694,2.2726118564605713,115
21:29:43,48.83177517141615,2.2725737605776106,115
21:29:44,48.83179921763284,2.27253566469465,115
21:29:45,48.831820164408,2.2725006682532176,115
21:29:46,48.83183659826006,2.2724732841764177,115
21:29:47,48.831847071647644,2.2724554368427823,115
21:29:48,48.831852078437805,2.2724483013153076,115
21:29:49,48.8318532705307,2.272449714796884,115
21:29:50,48.831851840019226,2.2724563734872,116
21:29:51,48.83184897899628,2.272460903440203,116
21:29:52,48.83184564113617,2.272460903440203,116
21:29:53,48.83184230327606,2.2724561350686208,116
21:29:54,48.831839203834534,2.272446836744036,116
21:29:55,48.831836581230164,2.272435392652239,116
21:29:56,48.83183419704437,2.2724232503346036,117
21:29:57,48.83183300495148,2.2724099159240723,117
21:29:58,48.83183157444,2.2724008560180664,117
21:29:59,48.83183038234711,2.2723982334136963,117
21:30:00,48.83182895183563,2.2724008560180664,118
21:30:01,48.83182752132416,2.272406578063965,118
21:30:02,48.831825613975525,2.2724132537841797,118
21:30:03,48.83182418346405,2.27242112159729,118
21:30:04,48.83182346820831,2.272430419921875,118
21:30:05,48.83182370662689,2.272440654890878,118
21:30:06,48.83182489871979,2.2724513666970387,117
21:30:07,48.83182752132416,2.2724630321775163,116
21:30:08,48.83183157444,2.2724763665880476,115
21:30:09,48.83183753490448,2.2724908930914745,115
21:30:10,48.83184468746185,2.2725049427577426,115
21:30:11,48.831851840019226,2.272518038749695,115
21:30:12,48.83185851573944,2.272531134741647,115
21:30:13,48.83186399936676,2.2725435154778615,115
21:30:14,48.831868052482605,2.2725535120282854,115
21:30:15,48.83187139034271,2.27256064755576,114
21:30:16,48.831873297691345,2.2725653988974437,114
21:30:17,48.83187401294708,2.2725691965648105,113
21:30:18,48.83187401294708,2.2725718021392822,113
21:30:19,48.8318737745285,2.2725727558135986,112
21:30:20,48.831873536109924,2.2725727558135986,111
21:30:21,48.831873536109924,2.2725727558135986,111
21:30:22,48.831873297691345,2.272573471069336,110
21:30:23,48.831873297691345,2.2725746631622314,109
21:30:24,48.831873297691345,2.2725753784179688,109
21:30:25,48.831873297691345,2.272575616836548,108
21:30:26,48.831873536109924,2.2725753784179688,107
21:30:27,48.83187425136566,2.2725749015808105,106
21:30:28,48.8318749666214,2.2725749015808105,105
21:30:29,48.83187234401703,2.2725770473480225,105
21:30:30,48.831865668296814,2.2725822925567627,106
21:30:31,48.83185471807207,2.2725894451141357,107
21:30:32,48.831840191568645,2.2725977897644043,107
21:30:33,48.83182232720511,2.272606372833252,106
21:30:34,48.83180207865579,2.272613048553467,107
21:30:35,48.83178087643215,2.272617816925049,107
21:30:36,48.831761837005615,2.272617816925049,107
21:30:37,48.83174565860203,2.2726118564605713,107
21:30:38,48.8317323241915,2.272601383072989,107
21:30:39,48.83172185080392,2.2725875718253,107
21:30:40,48.83171376160213,2.2725706611360823,107
21:30:41,48.83170757974897,2.272549475942339,108
21:30:42,48.83170235157013,2.2725237607955933,108
21:30:43,48.83169782161713,2.2724980456488475,109
21:30:44,48.83169448375702,2.2724749531064714,109
21:30:45,48.83169186115265,2.2724551813943044,109
21:30:46,48.831689953804016,2.272438747542245,109
21:30:47,48.83168876171112,2.2724266052246094,108
21:30:48,48.83168828487396,2.2724218368530273,107
21:30:49,48.83168828487396,2.2724244594573975,106
21:30:50,48.83168971538544,2.2724316120147705,106
21:30:51,48.83169209957123,2.272440893309457,106
21:30:52,48.831695914268494,2.2724508898598805,107
21:30:53,48.83169972896576,2.2724620785032,107
21:30:54,48.83170425891876,2.2724735055650984,107
21:30:55,48.83170807361603,2.272484694208418,107
21:30:56,48.831711411476135,2.2724956444331577,107
21:30:57,48.831714034080505,2.2725061178207397,107
21:30:58,48.83171617984772,2.2725149393081665,107
21:30:59,48.83171761035919,2.2725220918655396,107
21:31:00,48.83171950067793,2.2725268602371216,107
21:31:01,48.831720914159504,2.2725294828414917,107
21:31:02,48.83172280447824,2.2725294828414917,107
21:31:03,48.831725410052705,2.272527813911438,107
21:31:04,48.83172920772007,2.2725247144699097,107
21:31:05,48.83173395906176,2.2725220918655396,107
21:31:06,48.83174109458923,2.272520661354065,107
21:31:07,48.83174967765808,2.272520661354065,106
21:31:08,48.831759452819824,2.2725220918655396,105
21:31:09,48.831770181655884,2.272525429725647,105
21:31:10,48.83178160871778,2.2725292444229126,105
21:31:11,48.83179351261684,2.2725330591201782,105
21:31:12,48.83180589335306,2.2725361585617065,105
21:31:13,48.83181732041495,2.2725378274917603,105
21:31:14,48.83182874747685,2.2725383043289185,105
21:31:15,48.831840651375906,2.272537350654602,105
21:31:16,48.83185255527496,2.27253520488739,105
21:31:17,48.831863045692444,2.27253258228302,105
21:31:18,48.83187210559845,2.272530674934387,105
21:31:19,48.83187925815582,2.2725287675857544,105
21:31:20,48.83188615526472,2.2725266218185425,105
21:31:21,48.83189138344356,2.2725242376327515,105
21:31:22,48.83189446585519,2.272523045539856,106
21:31:23,48.831894227436614,2.2725225687026978,106
21:31:24,48.83189232008798,2.2725225687026978,106
21:31:25,48.831888505390715,2.2725225687026978,105
21:31:26,48.83188278334482,2.272523045539856,104
21:31:27,48.83187421730587,2.2725244760513306,103
21:31:28,48.831863028662546,2.2725268602371216,103
21:31:29,48.83185018811907,2.27252995967865,103
21:31:30,48.83183709212712,2.2725340127944946,103
21:31:31,48.831823757716585,2.2725380659103394,104
21:31:32,48.83181066172464,2.2725406885147095,104
21:31:33,48.831798519407,2.2725414037704468,104
21:31:34,48.83178733076368,2.2725406885147095,104
21:31:35,48.831778049468994,2.272539496421814,104
21:31:36,48.83177065849304,2.272537112236023,104
21:31:37,48.831764936447144,2.2725337743759155,104
21:31:38,48.8317608833313,2.2725309133529663,104
21:31:39,48.831756591796875,2.272530198097229,103
21:31:40,48.83175017152514,2.272532343864441,103
21:31:41,48.83174136706761,2.272536873817444,102
21:31:42,48.83173017842429,2.2725440093449185,101
21:31:43,48.831716367176604,2.2725549595696584,101
21:31:44,48.8317016022546,2.272568770817348,101
21:31:45,48.83168707575117,2.272581628390721,102
21:31:46,48.831673979759216,2.2725913865225658,102
21:31:47,48.83166420459747,2.272596614701407,103
21:31:48,48.83165800571442,2.272596137864249,103
21:31:49,48.831656098365784,2.2725875718253,104
21:31:50,48.83165943622589,2.272572568484715,104
21:31:51,48.83167086328779,2.272557326725551,105
21:31:52,48.83168753555843,2.2725454228264943,107
21:31:53,48.83170683043344,2.27253828729902,109
21:31:54,48.83172731740134,2.272535426276071,111
21:31:55,48.83174851962498,2.272537793431963,112
21:31:56,48.831769006592886,2.2725463594709123,112
21:31:57,48.83178663253784,2.272558263369969,113
21:31:58,48.83179593086243,2.27256897517613,114
21:31:59,48.8317985534668,2.27257992540087,115
21:32:00,48.83179783821106,2.2725918292999268,115
21:32:01,48.83179569244385,2.2726082631519864,116
21:32:02,48.8317928314209,2.2726294653756276,117
